origin,destination,hour,day_of_week,route_id,travel_time,distance,traffic_delay,avg_speed,delay_ratio,is_best_route
Hadapsar,Kothrud,13,6,2,3238,16684,0,18.54922791846819,0.0,0
Hadapsar,Kothrud,15,6,0,2646,15641,0,21.280272108843537,0.0,1
Hadapsar,Kothrud,15,6,1,3051,18111,0,21.369911504424778,0.0,0
Hadapsar,Kothrud,15,6,2,3193,16684,0,18.81064829314125,0.0,0
Hadapsar,Kothrud,17,6,0,3104,15454,0,17.923453608247424,0.0,1
Hadapsar,Kothrud,17,6,1,3544,16684,0,16.94762979683973,0.0,0
Hadapsar,Kothrud,17,6,2,3680,17307,0,16.930760869565216,0.0,0
Hadapsar,Kothrud,19,6,0,3041,15506,0,18.35633015455442,0.0,1
Hadapsar,Kothrud,19,6,1,3303,16684,0,18.184196185286105,0.0,0
Hadapsar,Kothrud,19,6,2,3412,16861,0,17.790035169988275,0.0,0
Hadapsar,Kothrud,21,6,0,2096,15419,0,26.483015267175574,0.0,1
Hadapsar,Kothrud,21,6,1,2273,16861,0,26.70461944566652,0.0,0
Hadapsar,Kothrud,21,6,2,2373,16684,0,25.310745891276866,0.0,0
Hadapsar,Kothrud,23,6,0,1816,15438,0,30.60396475770925,0.0,1
Hadapsar,Kothrud,23,6,1,1978,16861,0,30.687360970677457,0.0,0
Hadapsar,Kothrud,23,6,2,2124,16684,0,28.27796610169492,0.0,0
Hadapsar,University,7,0,0,2103,15202,0,26.023395149786023,0.0,1
Hadapsar,University,7,0,1,2195,15335,0,25.150797266514804,0.0,0
Hadapsar,University,7,0,2,2318,16449,0,25.54633304572908,0.0,0
Hadapsar,University,9,0,0,2680,15839,0,21.276268656716418,0.0,1
Hadapsar,University,9,0,1,2768,15504,0,20.164161849710982,0.0,0
Hadapsar,University,9,0,2,2794,15443,0,19.897924123120973,0.0,0
Hadapsar,University,11,0,0,2854,15839,0,19.979117028731604,0.0,1
Hadapsar,University,11,0,1,3037,15629,0,18.52630885742509,0.0,0
Hadapsar,University,11,0,2,3145,15550,0,17.799682034976154,0.0,0
Hadapsar,University,13,0,0,2698,16453,0,21.953595255744993,0.0,1
Hadapsar,University,13,0,1,2908,15545,0,19.244154057771663,0.0,0
Hadapsar,University,13,0,2,2835,16553,0,21.01968253968254,0.0,0
Hadapsar,University,15,0,0,2647,16453,0,22.37657725727238,0.0,1
Hadapsar,University,15,0,1,2851,15545,0,19.62890213960014,0.0,0
Hadapsar,University,15,0,2,2746,16553,0,21.70094683175528,0.0,0
Hadapsar,University,17,0,0,3072,15839,0,18.561328125,0.0,1
Hadapsar,University,17,0,1,3259,15504,0,17.12623504142375,0.0,0
Hadapsar,University,17,0,2,3433,17202,0,18.038799883483836,0.0,0
Hadapsar,University,19,0,0,3000,15839,0,19.0068,0.0,1
Hadapsar,University,19,0,1,3070,15504,0,18.180586319218243,0.0,0
Hadapsar,University,19,0,2,3081,15443,0,18.044401168451802,0.0,0
Hadapsar,University,21,0,0,2121,15202,0,25.802545968882605,0.0,1
Hadapsar,University,21,0,1,2222,15335,0,24.845184518451845,0.0,0
Hadapsar,University,21,0,2,2339,16449,0,25.316973065412572,0.0,0
Hadapsar,University,23,0,0,1865,15202,0,29.34434316353887,0.0,1
Hadapsar,University,23,0,1,1971,15335,0,28.009132420091326,0.0,0
Hadapsar,University,23,0,2,2087,16449,0,28.373933876377578,0.0,0
Hadapsar,University,7,1,0,2055,15202,0,26.63124087591241,0.0,1
Hadapsar,University,7,1,1,2169,15335,0,25.452282157676347,0.0,0
Hadapsar,University,7,1,2,2282,16449,0,25.949342681858024,0.0,0
Hadapsar,University,9,1,0,2569,16453,0,23.055975087582716,0.0,1
Hadapsar,University,9,1,1,2718,15504,0,20.535099337748342,0.0,0
Hadapsar,University,9,1,2,2863,16803,0,21.12846664338107,0.0,0
Hadapsar,University,11,1,0,2716,15839,0,20.99425625920471,0.0,1
Hadapsar,University,11,1,1,2999,15629,0,18.76105368456152,0.0,0
Hadapsar,University,11,1,2,3064,15550,0,18.27023498694517,0.0,0
Hadapsar,University,13,1,0,2640,16453,0,22.435909090909092,0.0,1
Hadapsar,University,13,1,1,2891,15545,0,19.357315807679004,0.0,0
Hadapsar,University,13,1,2,2742,16553,0,21.732603938730854,0.0,0
Hadapsar,University,15,1,0,2571,15839,0,22.17829638273046,0.0,1
Hadapsar,University,15,1,1,2806,15713,0,20.159230220955095,0.0,0
Hadapsar,University,15,1,2,2777,16449,0,21.323874684911775,0.0,0
Hadapsar,University,17,1,0,2910,15839,0,19.594639175257733,0.0,1
Hadapsar,University,17,1,1,3225,15504,0,17.30679069767442,0.0,0
Hadapsar,University,17,1,2,3285,17202,0,18.851506849315072,0.0,0
Hadapsar,University,19,1,0,2886,15839,0,19.757588357588357,0.0,1
Hadapsar,University,19,1,1,3029,15504,0,18.426675470452295,0.0,0
Hadapsar,University,19,1,2,3065,15443,0,18.138597063621532,0.0,0
Hadapsar,University,21,1,0,2114,15202,0,25.8879848628193,0.0,1
Hadapsar,University,21,1,1,2224,15335,0,24.82284172661871,0.0,0
Hadapsar,University,21,1,2,2320,16449,0,25.524310344827587,0.0,0
Hadapsar,University,23,1,0,1865,15202,0,29.34434316353887,0.0,1
Hadapsar,University,23,1,1,1971,15335,0,28.009132420091326,0.0,0
Hadapsar,University,23,1,2,2087,16449,0,28.373933876377578,0.0,0
Hadapsar,University,7,2,0,2062,15202,0,26.540834141610084,0.0,1
Hadapsar,University,7,2,1,2165,15335,0,25.49930715935335,0.0,0
Hadapsar,University,7,2,2,2268,16449,0,26.10952380952381,0.0,0
Hadapsar,University,9,2,0,2533,16453,0,23.383655744176867,0.0,1
Hadapsar,University,9,2,1,2708,15545,0,20.665435745937963,0.0,0
Hadapsar,University,9,2,2,2649,16553,0,22.495583238958098,0.0,0
Hadapsar,University,11,2,0,2652,15839,0,21.500904977375566,0.0,1
Hadapsar,University,11,2,1,2984,15629,0,18.855361930294904,0.0,0
Hadapsar,University,11,2,2,2876,16449,0,20.589847009735745,0.0,0
Hadapsar,University,13,2,0,2637,16453,0,22.461433447098972,0.0,1
Hadapsar,University,13,2,1,2892,15545,0,19.350622406639005,0.0,0
Hadapsar,University,13,2,2,2753,16553,0,21.645768252815113,0.0,0
Hadapsar,University,15,2,0,2617,15839,0,21.78846006878105,0.0,1
Hadapsar,University,15,2,1,2820,15713,0,20.05914893617021,0.0,0
Hadapsar,University,15,2,2,2799,16449,0,21.156270096463025,0.0,0
Hadapsar,University,17,2,0,2957,15839,0,19.28319242475482,0.0,1
Hadapsar,University,17,2,1,3245,15504,0,17.200123266563942,0.0,0
Hadapsar,University,17,2,2,3426,17005,0,17.86865148861646,0.0,0
Hadapsar,University,19,2,0,2907,15839,0,19.614860681114553,0.0,1
Hadapsar,University,19,2,1,3075,15504,0,18.151024390243904,0.0,0
Hadapsar,University,19,2,2,3182,17005,0,19.23884349465745,0.0,0
Hadapsar,University,21,2,0,2120,15202,0,25.814716981132076,0.0,1
Hadapsar,University,21,2,1,2233,15335,0,24.72279444693238,0.0,0
Hadapsar,University,21,2,2,2326,16449,0,25.458469475494415,0.0,0
Hadapsar,University,23,2,0,1865,15202,0,29.34434316353887,0.0,1
Hadapsar,University,23,2,1,1971,15335,0,28.009132420091326,0.0,0
Hadapsar,University,23,2,2,2087,16449,0,28.373933876377578,0.0,0
Hadapsar,University,7,3,0,1954,15202,0,28.007778915046057,0.0,1
Hadapsar,University,7,3,1,2105,15335,0,26.226128266033253,0.0,0
Hadapsar,University,7,3,2,2202,16449,0,26.892098092643053,0.0,0
Hadapsar,University,9,3,0,2179,15202,0,25.115741165672326,0.0,1
Hadapsar,University,9,3,1,2382,15504,0,23.431738035264484,0.0,0
Hadapsar,University,9,3,2,2346,16553,0,25.401023017902816,0.0,0
Hadapsar,University,11,3,0,2414,15839,0,23.620712510356256,0.0,1
Hadapsar,University,11,3,1,2659,15671,0,21.21684843926288,0.0,0
Hadapsar,University,11,3,2,2536,16449,0,23.350315457413252,0.0,0
Hadapsar,University,13,3,0,2507,15839,0,22.74447546868768,0.0,1
Hadapsar,University,13,3,1,2792,15671,0,20.20616045845272,0.0,0
Hadapsar,University,13,3,2,2652,16449,0,22.3289592760181,0.0,0
Hadapsar,University,15,3,0,2568,15839,0,22.204205607476634,0.0,1
Hadapsar,University,15,3,1,2919,15504,0,19.121068859198356,0.0,0
Hadapsar,University,15,3,2,2860,15443,0,19.43874125874126,0.0,0
Hadapsar,University,17,3,0,2648,15839,0,21.533383685800604,0.0,1
Hadapsar,University,17,3,1,2940,15443,0,18.909795918367347,0.0,0
Hadapsar,University,17,3,2,3036,15504,0,18.384189723320155,0.0,0
Hadapsar,University,19,3,0,2574,15839,0,22.152447552447555,0.0,1
Hadapsar,University,19,3,1,2774,15504,0,20.12054794520548,0.0,0
Hadapsar,University,19,3,2,2710,15443,0,20.514686346863467,0.0,0
Hadapsar,University,21,3,0,2097,15202,0,26.097854077253217,0.0,1
Hadapsar,University,21,3,1,2209,15335,0,24.991398822996832,0.0,0
Hadapsar,University,21,3,2,2289,16449,0,25.869986893840107,0.0,0
Hadapsar,University,23,3,0,1865,15202,0,29.34434316353887,0.0,1
Hadapsar,University,23,3,1,1971,15335,0,28.009132420091326,0.0,0
Hadapsar,University,23,3,2,2087,16449,0,28.373933876377578,0.0,0
Hadapsar,University,7,4,0,1932,15202,0,28.326708074534164,0.0,1
Hadapsar,University,7,4,1,2062,15335,0,26.773035887487875,0.0,0
Hadapsar,University,7,4,2,2153,16449,0,27.504133766836976,0.0,0
Hadapsar,University,9,4,0,2024,15202,0,27.03913043478261,0.0,1
Hadapsar,University,9,4,1,2215,15335,0,24.92370203160271,0.0,0
Hadapsar,University,9,4,2,2247,16449,0,26.353538050734315,0.0,0
Hadapsar,University,11,4,0,2176,15202,0,25.15036764705882,0.0,1
Hadapsar,University,11,4,1,2399,15335,0,23.01208837015423,0.0,0
Hadapsar,University,11,4,2,2370,16553,0,25.143797468354432,0.0,0
Hadapsar,University,13,4,0,2271,15202,0,24.098282694848084,0.0,1
Hadapsar,University,13,4,1,2489,15335,0,22.179991964644437,0.0,0
Hadapsar,University,13,4,2,2428,16553,0,24.543163097199344,0.0,0
Hadapsar,University,15,4,0,2357,16453,0,25.129741196436147,0.0,1
Hadapsar,University,15,4,1,2559,15545,0,21.868698710433765,0.0,0
Hadapsar,University,15,4,2,2475,16553,0,24.07709090909091,0.0,0
Hadapsar,University,17,4,0,2453,16453,0,24.14626987362413,0.0,1
Hadapsar,University,17,4,1,2696,15545,0,20.75741839762611,0.0,0
Hadapsar,University,17,4,2,2544,16553,0,23.424056603773586,0.0,0
Hadapsar,University,19,4,0,2389,16453,0,24.79313520301381,0.0,1
Hadapsar,University,19,4,1,2599,15504,0,21.475336667949207,0.0,0
Hadapsar,University,19,4,2,2505,16553,0,23.78874251497006,0.0,0
Hadapsar,University,21,4,0,2017,15202,0,27.13296975706495,0.0,1
Hadapsar,University,21,4,1,2162,15335,0,25.534690101757636,0.0,0
Hadapsar,University,21,4,2,2236,16449,0,26.48318425760287,0.0,0
Hadapsar,University,23,4,0,1865,15202,0,29.34434316353887,0.0,1
Hadapsar,University,23,4,1,1971,15335,0,28.009132420091326,0.0,0
Hadapsar,University,23,4,2,2087,16449,0,28.373933876377578,0.0,0
Hadapsar,University,7,5,0,2066,15202,0,26.48944820909971,0.0,1
Hadapsar,University,7,5,1,2189,15335,0,25.219735038830517,0.0,0
Hadapsar,University,7,5,2,2287,16449,0,25.892610406646263,0.0,0
Hadapsar,University,9,5,0,2552,15839,0,22.343416927899685,0.0,1
Hadapsar,University,9,5,1,2739,15629,0,20.54194961664841,0.0,0
Hadapsar,University,9,5,2,2761,15550,0,20.275262586019558,0.0,0
Hadapsar,University,11,5,0,2711,15839,0,21.032976761342677,0.0,1
Hadapsar,University,11,5,1,2999,15629,0,18.76105368456152,0.0,0
Hadapsar,University,11,5,2,3065,16141,0,18.9584339314845,0.0,0
Hadapsar,University,13,5,0,2598,16453,0,22.798614318706697,0.0,1
Hadapsar,University,13,5,1,2888,15545,0,19.377423822714682,0.0,0
Hadapsar,University,13,5,2,2715,16553,0,21.948729281767957,0.0,0
Hadapsar,University,15,5,0,2556,16453,0,23.173239436619717,0.0,1
Hadapsar,University,15,5,1,2628,16553,0,22.675342465753427,0.0,0
Hadapsar,University,15,5,2,2838,15545,0,19.718816067653275,0.0,0
Hadapsar,University,17,5,0,2862,15839,0,19.92327044025157,0.0,1
Hadapsar,University,17,5,1,3204,15504,0,17.420224719101125,0.0,0
Hadapsar,University,17,5,2,3428,17005,0,17.858226371061843,0.0,0
Hadapsar,University,19,5,0,2858,15839,0,19.95115465360392,0.0,1
Hadapsar,University,19,5,1,3028,15504,0,18.432760898282694,0.0,0
Hadapsar,University,19,5,2,3030,15443,0,18.348118811881186,0.0,0
Hadapsar,University,21,5,0,2100,15202,0,26.06057142857143,0.0,1
Hadapsar,University,21,5,1,2212,15335,0,24.95750452079566,0.0,0
Hadapsar,University,21,5,2,2312,16449,0,25.61262975778547,0.0,0
Hadapsar,University,23,5,0,1865,15202,0,29.34434316353887,0.0,1
Hadapsar,University,23,5,1,1971,15335,0,28.009132420091326,0.0,0
Hadapsar,University,23,5,2,2087,16449,0,28.373933876377578,0.0,0
Hadapsar,University,7,6,0,2101,15202,0,26.048167539267016,0.0,1
Hadapsar,University,7,6,1,2211,15335,0,24.968792401628225,0.0,0
Hadapsar,University,7,6,2,2337,16449,0,25.338639281129655,0.0,0
Hadapsar,University,9,6,0,2691,15839,0,21.189297658862877,0.0,1
Hadapsar,University,9,6,1,2828,15629,0,19.895473833097594,0.0,0
Hadapsar,University,9,6,2,2866,15550,0,19.5324494068388,0.0,0
Hadapsar,University,11,6,0,2863,15839,0,19.916311561299338,0.0,1
Hadapsar,University,11,6,1,3092,15629,0,18.196765847347994,0.0,0
Hadapsar,University,11,6,2,3164,15550,0,17.692793931731984,0.0,0
Hadapsar,University,13,6,0,2710,16453,0,21.856383763837638,0.0,1
Hadapsar,University,13,6,1,2917,15545,0,19.18477888241344,0.0,0
Hadapsar,University,13,6,2,2848,16553,0,20.92373595505618,0.0,0
Hadapsar,University,15,6,0,2657,15839,0,21.460444109898383,0.0,1
Hadapsar,University,15,6,1,2860,15713,0,19.7786013986014,0.0,0
Hadapsar,University,15,6,2,2866,16449,0,20.661688764829034,0.0,0
Hadapsar,University,17,6,0,3075,15839,0,18.543219512195122,0.0,1
Hadapsar,University,17,6,1,3351,15504,0,16.65604297224709,0.0,0
Hadapsar,University,17,6,2,3390,17202,0,18.26761061946903,0.0,0
Hadapsar,University,19,6,0,2992,15839,0,19.057620320855616,0.0,1
Hadapsar,University,19,6,1,3085,15504,0,18.09218800648298,0.0,0
Hadapsar,University,19,6,2,3114,15443,0,17.853179190751444,0.0,0
Hadapsar,University,21,6,0,2116,15202,0,25.86351606805293,0.0,1
Hadapsar,University,21,6,1,2209,15335,0,24.991398822996832,0.0,0
Hadapsar,University,21,6,2,2334,16449,0,25.371208226221082,0.0,0
Hadapsar,University,23,6,0,1865,15202,0,29.34434316353887,0.0,1
Hadapsar,University,23,6,1,1971,15335,0,28.009132420091326,0.0,0
Hadapsar,University,23,6,2,2087,16449,0,28.373933876377578,0.0,0
Hadapsar,University,7,0,0,2103,15202,0,26.023395149786023,0.0,1
Hadapsar,University,7,0,1,2195,15335,0,25.150797266514804,0.0,0
Hadapsar,University,7,0,2,2318,16449,0,25.54633304572908,0.0,0
Hadapsar,University,9,0,0,2680,15839,0,21.276268656716418,0.0,1
Hadapsar,University,9,0,1,2768,15504,0,20.164161849710982,0.0,0
Hadapsar,University,9,0,2,2794,15443,0,19.897924123120973,0.0,0
Hadapsar,University,11,0,0,2854,15839,0,19.979117028731604,0.0,1
Hadapsar,University,11,0,1,3037,15629,0,18.52630885742509,0.0,0
Hadapsar,University,11,0,2,3145,15550,0,17.799682034976154,0.0,0
Hadapsar,University,13,0,0,2698,16453,0,21.953595255744993,0.0,1
Hadapsar,University,13,0,1,2908,15545,0,19.244154057771663,0.0,0
Hadapsar,University,13,0,2,2835,16553,0,21.01968253968254,0.0,0
Hadapsar,University,15,0,0,2647,16453,0,22.37657725727238,0.0,1
Hadapsar,University,15,0,1,2851,15545,0,19.62890213960014,0.0,0
Hadapsar,University,15,0,2,2746,16553,0,21.70094683175528,0.0,0
Hadapsar,University,17,0,0,3072,15839,0,18.561328125,0.0,1
Hadapsar,University,17,0,1,3259,15504,0,17.12623504142375,0.0,0
Hadapsar,University,17,0,2,3433,17202,0,18.038799883483836,0.0,0
Hadapsar,University,19,0,0,3000,15839,0,19.0068,0.0,1
Hadapsar,University,19,0,1,3070,15504,0,18.180586319218243,0.0,0
Hadapsar,University,19,0,2,3081,15443,0,18.044401168451802,0.0,0
Hadapsar,University,21,0,0,2121,15202,0,25.802545968882605,0.0,1
Hadapsar,University,21,0,1,2222,15335,0,24.845184518451845,0.0,0
Hadapsar,University,21,0,2,2339,16449,0,25.316973065412572,0.0,0
Hadapsar,University,23,0,0,1865,15202,0,29.34434316353887,0.0,1
Hadapsar,University,23,0,1,1971,15335,0,28.009132420091326,0.0,0
Hadapsar,University,23,0,2,2087,16449,0,28.373933876377578,0.0,0
Hadapsar,University,7,1,0,2055,15202,0,26.63124087591241,0.0,1
Hadapsar,University,7,1,1,2169,15335,0,25.452282157676347,0.0,0
Hadapsar,University,7,1,2,2282,16449,0,25.949342681858024,0.0,0
Hadapsar,University,9,1,0,2569,16453,0,23.055975087582716,0.0,1
Hadapsar,University,9,1,1,2718,15504,0,20.535099337748342,0.0,0
Hadapsar,University,9,1,2,2863,16803,0,21.12846664338107,0.0,0
Hadapsar,University,11,1,0,2716,15839,0,20.99425625920471,0.0,1
Hadapsar,University,11,1,1,2999,15629,0,18.76105368456152,0.0,0
Hadapsar,University,11,1,2,3064,15550,0,18.27023498694517,0.0,0
Hadapsar,University,13,1,0,2640,16453,0,22.435909090909092,0.0,1
Hadapsar,University,13,1,1,2891,15545,0,19.357315807679004,0.0,0
Hadapsar,University,13,1,2,2742,16553,0,21.732603938730854,0.0,0
Hadapsar,University,15,1,0,2571,15839,0,22.17829638273046,0.0,1
Hadapsar,University,15,1,1,2806,15713,0,20.159230220955095,0.0,0
Hadapsar,University,15,1,2,2777,16449,0,21.323874684911775,0.0,0
Hadapsar,University,17,1,0,2910,15839,0,19.594639175257733,0.0,1
Hadapsar,University,17,1,1,3225,15504,0,17.30679069767442,0.0,0
Hadapsar,University,17,1,2,3285,17202,0,18.851506849315072,0.0,0
Hadapsar,University,19,1,0,2886,15839,0,19.757588357588357,0.0,1
Hadapsar,University,19,1,1,3029,15504,0,18.426675470452295,0.0,0
Hadapsar,University,19,1,2,3065,15443,0,18.138597063621532,0.0,0
Hadapsar,University,21,1,0,2114,15202,0,25.8879848628193,0.0,1
Hadapsar,University,21,1,1,2224,15335,0,24.82284172661871,0.0,0
Hadapsar,University,21,1,2,2320,16449,0,25.524310344827587,0.0,0
Hadapsar,University,23,1,0,1865,15202,0,29.34434316353887,0.0,1
Hadapsar,University,23,1,1,1971,15335,0,28.009132420091326,0.0,0
Hadapsar,University,23,1,2,2087,16449,0,28.373933876377578,0.0,0
Hadapsar,University,7,2,0,2062,15202,0,26.540834141610084,0.0,1
Hadapsar,University,7,2,1,2165,15335,0,25.49930715935335,0.0,0
Hadapsar,University,7,2,2,2268,16449,0,26.10952380952381,0.0,0
Hadapsar,University,9,2,0,2533,16453,0,23.383655744176867,0.0,1
Hadapsar,University,9,2,1,2708,15545,0,20.665435745937963,0.0,0
Hadapsar,University,9,2,2,2649,16553,0,22.495583238958098,0.0,0
Hadapsar,University,11,2,0,2652,15839,0,21.500904977375566,0.0,1
Hadapsar,University,11,2,1,2984,15629,0,18.855361930294904,0.0,0
Hadapsar,University,11,2,2,2876,16449,0,20.589847009735745,0.0,0
Hadapsar,University,13,2,0,2637,16453,0,22.461433447098972,0.0,1
Hadapsar,University,13,2,1,2892,15545,0,19.350622406639005,0.0,0
Hadapsar,University,13,2,2,2753,16553,0,21.645768252815113,0.0,0
Hadapsar,University,15,2,0,2617,15839,0,21.78846006878105,0.0,1
Hadapsar,University,15,2,1,2820,15713,0,20.05914893617021,0.0,0
Hadapsar,University,15,2,2,2799,16449,0,21.156270096463025,0.0,0
Hadapsar,University,17,2,0,2957,15839,0,19.28319242475482,0.0,1
Hadapsar,University,17,2,1,3245,15504,0,17.200123266563942,0.0,0
Hadapsar,University,17,2,2,3426,17005,0,17.86865148861646,0.0,0
Hadapsar,University,19,2,0,2907,15839,0,19.614860681114553,0.0,1
Hadapsar,University,19,2,1,3075,15504,0,18.151024390243904,0.0,0
Hadapsar,University,19,2,2,3182,17005,0,19.23884349465745,0.0,0
Hadapsar,University,21,2,0,2120,15202,0,25.814716981132076,0.0,1
Hadapsar,University,21,2,1,2233,15335,0,24.72279444693238,0.0,0
Hadapsar,University,21,2,2,2326,16449,0,25.458469475494415,0.0,0
Hadapsar,University,23,2,0,1865,15202,0,29.34434316353887,0.0,1
Hadapsar,University,23,2,1,1971,15335,0,28.009132420091326,0.0,0
Hadapsar,University,23,2,2,2087,16449,0,28.373933876377578,0.0,0
Hadapsar,University,7,3,0,1954,15202,0,28.007778915046057,0.0,1
Hadapsar,University,7,3,1,2105,15335,0,26.226128266033253,0.0,0
Hadapsar,University,7,3,2,2202,16449,0,26.892098092643053,0.0,0
Hadapsar,University,9,3,0,2179,15202,0,25.115741165672326,0.0,1
Hadapsar,University,9,3,1,2382,15504,0,23.431738035264484,0.0,0
Hadapsar,University,9,3,2,2346,16553,0,25.401023017902816,0.0,0
Hadapsar,University,11,3,0,2414,15839,0,23.620712510356256,0.0,1
Hadapsar,University,11,3,1,2659,15671,0,21.21684843926288,0.0,0
Hadapsar,University,11,3,2,2536,16449,0,23.350315457413252,0.0,0
Hadapsar,University,13,3,0,2507,15839,0,22.74447546868768,0.0,1
Hadapsar,University,13,3,1,2792,15671,0,20.20616045845272,0.0,0
Hadapsar,University,13,3,2,2652,16449,0,22.3289592760181,0.0,0
Hadapsar,University,15,3,0,2568,15839,0,22.204205607476634,0.0,1
Hadapsar,University,15,3,1,2919,15504,0,19.121068859198356,0.0,0
Hadapsar,University,15,3,2,2860,15443,0,19.43874125874126,0.0,0
Hadapsar,University,17,3,0,2648,15839,0,21.533383685800604,0.0,1
Hadapsar,University,17,3,1,2940,15443,0,18.909795918367347,0.0,0
Hadapsar,University,17,3,2,3036,15504,0,18.384189723320155,0.0,0
Hadapsar,University,19,3,0,2574,15839,0,22.152447552447555,0.0,1
Hadapsar,University,19,3,1,2774,15504,0,20.12054794520548,0.0,0
Hadapsar,University,19,3,2,2710,15443,0,20.514686346863467,0.0,0
Hadapsar,University,21,3,0,2097,15202,0,26.097854077253217,0.0,1
Hadapsar,University,21,3,1,2209,15335,0,24.991398822996832,0.0,0
Hadapsar,University,21,3,2,2289,16449,0,25.869986893840107,0.0,0
Hadapsar,University,23,3,0,1865,15202,0,29.34434316353887,0.0,1
Hadapsar,University,23,3,1,1971,15335,0,28.009132420091326,0.0,0
Hadapsar,University,23,3,2,2087,16449,0,28.373933876377578,0.0,0
Hadapsar,University,7,4,0,1932,15202,0,28.326708074534164,0.0,1
Hadapsar,University,7,4,1,2062,15335,0,26.773035887487875,0.0,0
Hadapsar,University,7,4,2,2153,16449,0,27.504133766836976,0.0,0
Hadapsar,University,9,4,0,2024,15202,0,27.03913043478261,0.0,1
Hadapsar,University,9,4,1,2215,15335,0,24.92370203160271,0.0,0
Hadapsar,University,9,4,2,2247,16449,0,26.353538050734315,0.0,0
Hadapsar,University,11,4,0,2176,15202,0,25.15036764705882,0.0,1
Hadapsar,University,11,4,1,2399,15335,0,23.01208837015423,0.0,0
Hadapsar,University,11,4,2,2370,16553,0,25.143797468354432,0.0,0
Hadapsar,University,13,4,0,2271,15202,0,24.098282694848084,0.0,1
Hadapsar,University,13,4,1,2489,15335,0,22.179991964644437,0.0,0
Hadapsar,University,13,4,2,2428,16553,0,24.543163097199344,0.0,0
Hadapsar,University,15,4,0,2357,16453,0,25.129741196436147,0.0,1
Hadapsar,University,15,4,1,2559,15545,0,21.868698710433765,0.0,0
Hadapsar,University,15,4,2,2475,16553,0,24.07709090909091,0.0,0
Hadapsar,University,17,4,0,2453,16453,0,24.14626987362413,0.0,1
Hadapsar,University,17,4,1,2696,15545,0,20.75741839762611,0.0,0
Hadapsar,University,17,4,2,2544,16553,0,23.424056603773586,0.0,0
Hadapsar,University,19,4,0,2389,16453,0,24.79313520301381,0.0,1
Hadapsar,University,19,4,1,2599,15504,0,21.475336667949207,0.0,0
Hadapsar,University,19,4,2,2505,16553,0,23.78874251497006,0.0,0
Hadapsar,University,21,4,0,2017,15202,0,27.13296975706495,0.0,1
Hadapsar,University,21,4,1,2162,15335,0,25.534690101757636,0.0,0
Hadapsar,University,21,4,2,2236,16449,0,26.48318425760287,0.0,0
Hadapsar,University,23,4,0,1865,15202,0,29.34434316353887,0.0,1
Hadapsar,University,23,4,1,1971,15335,0,28.009132420091326,0.0,0
Hadapsar,University,23,4,2,2087,16449,0,28.373933876377578,0.0,0
Hadapsar,University,7,5,0,2066,15202,0,26.48944820909971,0.0,1
Hadapsar,University,7,5,1,2189,15335,0,25.219735038830517,0.0,0
Hadapsar,University,7,5,2,2287,16449,0,25.892610406646263,0.0,0
Hadapsar,University,9,5,0,2552,15839,0,22.343416927899685,0.0,1
Hadapsar,University,9,5,1,2739,15629,0,20.54194961664841,0.0,0
Hadapsar,University,9,5,2,2761,15550,0,20.275262586019558,0.0,0
Hadapsar,University,11,5,0,2711,15839,0,21.032976761342677,0.0,1
Hadapsar,University,11,5,1,3019,15671,0,18.686849950314674,0.0,0
Hadapsar,University,11,5,2,3082,16236,0,18.964828033744322,0.0,0
Hadapsar,University,13,5,0,2598,16453,0,22.798614318706697,0.0,1
Hadapsar,University,13,5,1,2888,15545,0,19.377423822714682,0.0,0
Hadapsar,University,13,5,2,2715,16553,0,21.948729281767957,0.0,0
Hadapsar,University,15,5,0,2556,16453,0,23.173239436619717,0.0,1
Hadapsar,University,15,5,1,2628,16553,0,22.675342465753427,0.0,0
Hadapsar,University,15,5,2,2838,15545,0,19.718816067653275,0.0,0
Hadapsar,University,17,5,0,2862,15839,0,19.92327044025157,0.0,1
Hadapsar,University,17,5,1,3204,15504,0,17.420224719101125,0.0,0
Hadapsar,University,17,5,2,3428,17005,0,17.858226371061843,0.0,0
Hadapsar,University,19,5,0,2858,15839,0,19.95115465360392,0.0,1
Hadapsar,University,19,5,1,3028,15504,0,18.432760898282694,0.0,0
Hadapsar,University,19,5,2,3030,15443,0,18.348118811881186,0.0,0
Hadapsar,University,21,5,0,2100,15202,0,26.06057142857143,0.0,1
Hadapsar,University,21,5,1,2212,15335,0,24.95750452079566,0.0,0
Hadapsar,University,21,5,2,2312,16449,0,25.61262975778547,0.0,0
Hadapsar,University,23,5,0,1865,15202,0,29.34434316353887,0.0,1
Hadapsar,University,23,5,1,1971,15335,0,28.009132420091326,0.0,0
Hadapsar,University,23,5,2,2087,16449,0,28.373933876377578,0.0,0
Hadapsar,University,7,6,0,2101,15202,0,26.048167539267016,0.0,1
Hadapsar,University,7,6,1,2211,15335,0,24.968792401628225,0.0,0
Hadapsar,University,7,6,2,2337,16449,0,25.338639281129655,0.0,0
Hadapsar,University,9,6,0,2691,15839,0,21.189297658862877,0.0,1
Hadapsar,University,9,6,1,2835,15504,0,19.687619047619048,0.0,0
Hadapsar,University,9,6,2,2823,15443,0,19.693517534537726,0.0,0
Hadapsar,University,11,6,0,2863,15839,0,19.916311561299338,0.0,1
Hadapsar,University,11,6,1,3098,15671,0,18.210329244673982,0.0,0
